Generated by pymatgen.io.lammps.data.LammpsData

936  atoms

  2  atom types

0.000000 17.420982  xlo xhi
0.000000 17.420983  ylo yhi
0.000000 66.879487  zlo zhi

Masses

1  24.305
2  65.409

Atoms

602  2 13.065737  2.090916 37.119925
603  1 14.765049  0.000000 38.486719
604  2 15.330067  2.988452 38.486719
605  2 14.432531  4.355246 36.222389
606  1 13.065737  2.655933 34.131473
607  2 15.438908  0.000000 34.131473
608  2 15.520921  1.900061 40.941903
609  2 13.065737  2.090916 39.853513
610  2 14.432531  4.355246 40.751048
611  2 10.610552  6.810430 36.031534
612  2 10.801407  5.722040 38.486719
613  2  8.710491  6.728416 34.131473
614  2 10.093950  4.355246 34.131473
615  1  8.710491  4.355246 40.186031
616  2  8.710491  7.327032 38.486719
617  2 10.610552  6.810430 40.941903
618  2 15.520921  6.810430 36.031534
619  2 13.065737  6.619576 37.119925
620  2 15.330067  5.722040 38.486719
621  1 13.065737  6.054558 34.131473
622  2 16.037523  4.355246 34.131473
623  2 15.520921  6.810430 40.941903
624  2 13.065737  6.619576 39.853513
625  2  8.710491  0.000000 44.824039
626  2 10.610552  1.900061 44.742025
627  1 11.366424  0.000000 47.197210
628  2  8.710491  1.383459 47.197210
629  2 10.801407  2.988452 47.197210
630  1  8.710491  4.355246 45.497897
631  2 11.698943  4.355246 44.932880
632  2 13.065737  4.355246 47.197210
633  2 10.692566  0.000000 42.841964
634  2  8.710491  1.982075 42.841964
635  2  8.710491  0.000000 49.570380
636  2 10.610552  1.900061 49.652394
637  2 13.065737  0.000000 50.168996
638  2 11.698943  4.355246 49.461539
639  2 13.065737  0.000000 44.225423
640  2 15.520921  1.900061 44.742025
641  2 13.065737  2.090916 45.830416
642  1 14.765049  0.000000 47.197210
643  2 15.330067  2.988452 47.197210
644  2 14.432531  4.355246 44.932880
645  1 13.065737  2.655933 42.841964
646  2 15.438908  0.000000 42.841964
647  2 15.520921  1.900061 49.652394
648  2 13.065737  2.090916 48.564004
649  2 14.432531  4.355246 49.461539
650  2 10.610552  6.810430 44.742025
651  2 10.801407  5.722040 47.197210
652  2  8.710491  6.728416 42.841964
653  2 10.093950  4.355246 42.841964
654  1  8.710491  4.355246 48.896522
655  2  8.710491  7.327032 47.197210
656  2 10.610552  6.810430 49.652394
657  2 15.520921  6.810430 44.742025
658  2 13.065737  6.619576 45.830416
659  2 15.330067  5.722040 47.197210
660  1 13.065737  6.054558 42.841964
661  2 16.037523  4.355246 42.841964
662  2 15.520921  6.810430 49.652394
663  2 13.065737  6.619576 48.564004
664  2  8.710491  0.000000 53.534530
665  2 10.610552  1.900061 53.452516
666  1 11.366424  0.000000 55.907701
667  2  8.710491  1.383459 55.907701
668  2 10.801407  2.988452 55.907701
669  1  8.710491  4.355246 54.208388
670  2 11.698943  4.355246 53.643371
671  2 13.065737  4.355246 55.907701
672  2 10.692566  0.000000 51.552455
673  2  8.710491  1.982075 51.552455
674  2  8.710491  0.000000 58.280871
675  2 10.610552  1.900061 58.362885
676  2 13.065737  0.000000 58.879487
677  2 11.698943  4.355246 58.172031
678  2 13.065737  0.000000 52.935914
679  2 15.520921  1.900061 53.452516
680  2 13.065737  2.090916 54.540907
681  1 14.765049  0.000000 55.907701
682  2 15.330067  2.988452 55.907701
683  2 14.432531  4.355246 53.643371
684  1 13.065737  2.655933 51.552455
685  2 15.438908  0.000000 51.552455
686  2 15.520921  1.900061 58.362885
687  2 13.065737  2.090916 57.274495
688  2 14.432531  4.355246 58.172031
689  2 10.610552  6.810430 53.452516
690  2 10.801407  5.722040 55.907701
691  2  8.710491  6.728416 51.552455
692  2 10.093950  4.355246 51.552455
693  1  8.710491  4.355246 57.607013
694  2  8.710491  7.327032 55.907701
695  2 10.610552  6.810430 58.362885
696  2 15.520921  6.810430 53.452516
697  2 13.065737  6.619576 54.540907
698  2 15.330067  5.722040 55.907701
699  1 13.065737  6.054558 51.552455
700  2 16.037523  4.355246 51.552455
701  2 15.520921  6.810430 58.362885
702  2 13.065737  6.619576 57.274495
703  2  8.710491  8.710491  9.982075
704  2 10.610552 10.610553  9.900061
705  1 11.366424  8.710491 12.355246
706  2  8.710491 10.093951 12.355246
707  2 10.801407 11.698943 12.355246
708  1  8.710491 13.065737 10.655933
709  2 11.698943 13.065737 10.090916
710  2 13.065737 13.065737 12.355246
711  2  1.383459 13.065737 60.262723
712  2 10.692566  8.710491 60.262723
713  2  8.710491  8.710491 14.728416
