Mg4Zn7 (100) raw slab - Type1=Zn Type2=Mg

440 atoms
2 atom types

0.000000 10.673142 xlo xhi
0.000000 14.451674 ylo yhi
0.000000 67.274207 zlo zhi

Masses

1 65.38
2 24.305

Atoms

358 2 7.956571 11.812568 58.679850
359 2 10.624857 6.189552 47.660418
360 2 10.624857 5.523446 44.748393
361 2 7.956571 9.041538 34.795938
362 2 7.956571 2.671459 57.612873
363 2 10.624857 4.375294 58.863565
364 2 10.624857 1.633731 59.274207
365 2 7.956571 7.227280 45.999085
366 2 7.956571 4.485717 46.409726
367 2 10.624857 4.598004 53.564633
368 2 10.624857 7.114994 38.844178
369 2 7.956571 7.449991 40.700152
370 2 7.956571 4.263007 51.708658
371 1 10.624857 10.230349 59.068886
372 1 7.956571 13.082336 46.204405
373 1 6.622428 11.656343 52.636646
374 1 9.290714 11.656343 52.636646
375 1 9.290714 0.056655 39.772165
376 1 6.622428 0.056655 39.772165
377 1 10.624857 12.020393 57.060373
378 1 10.624857 14.144279 35.348437
379 1 7.956571 0.420706 44.195893
380 1 7.956571 11.292292 48.212918
381 1 10.624857 10.679167 54.734097
382 1 10.624857 1.033830 37.674714
383 1 7.956571 13.531154 41.869617
384 1 7.956571 12.633518 50.539194
385 1 10.624857 9.355655 52.402234
386 1 10.624857 2.357343 40.006577
387 1 7.956571 12.207641 39.537753
388 1 7.956571 13.957030 52.871058
389 1 10.624857 2.771789 51.050546
390 1 10.624857 8.941209 41.358264
391 1 7.956571 5.623775 38.186066
392 1 7.956571 6.089222 54.222745
393 1 10.624857 1.436323 48.721400
394 1 10.624857 10.276675 43.687410
395 1 7.956571 4.288310 35.856920
396 1 7.956571 7.424688 56.551891
397 1 10.624857 8.065459 50.048212
398 1 10.624857 3.647539 42.360599
399 1 7.956571 10.917445 37.183732
400 1 7.956571 0.795552 55.225079
401 1 10.624857 5.414199 50.563208
402 1 10.624857 6.298799 41.845603
403 1 7.956571 8.266185 37.698727
404 1 7.956571 3.446812 54.710084
405 1 10.624857 3.177423 46.693985
406 1 10.624857 8.535574 45.714826
407 1 7.956571 6.029410 33.829504
408 1 7.956571 5.683588 58.579306
409 1 6.616560 14.288784 57.297183
410 1 9.296582 14.288784 57.297183
411 1 9.296582 11.875888 35.111627
412 1 6.616560 11.875888 35.111627
413 1 9.284845 2.689097 44.432703
414 1 6.628297 2.689097 44.432703
415 1 6.628297 9.023901 47.976108
416 1 9.284845 9.023901 47.976108
417 1 6.602816 1.793954 53.108452
418 1 9.310326 1.793954 53.108452
419 1 9.310326 9.919043 39.300358
420 1 6.602816 9.919043 39.300358
421 1 9.271101 4.645941 40.243972
422 1 6.642041 4.645941 40.243972
423 1 6.642041 7.067057 52.164839
424 1 9.271101 7.067057 52.164839
425 1 6.589166 5.103857 56.314558
426 1 9.323976 5.103857 56.314558
427 1 9.323976 6.609141 36.094252
428 1 6.589166 6.609141 36.094252
429 1 9.257452 7.955843 43.450078
430 1 6.655690 7.955843 43.450078
431 1 6.655690 3.757154 48.958733
432 1 9.257452 3.757154 48.958733
433 1 6.642110 9.699700 56.811138
434 1 9.271032 9.699700 56.811138
435 1 9.271032 2.013298 35.597673
436 1 6.642110 2.013298 35.597673
437 1 9.310396 12.551686 43.946657
438 1 6.602746 12.551686 43.946657
439 1 6.602746 13.612986 48.462153
440 1 9.310396 13.612986 48.462153
